2018-02-06 11:24:00.898 INFO                            ________________________ Initializing dependency resolution.
2018-02-06 11:35:07.713 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:07.713 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:07.713 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:07.713 INFO                            ________________________ ******** Beginning request. ********: (GET)/?wa=wsignoutcleanup1.0
2018-02-06 11:35:07.713 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:07.713 DEBUG                           ________________________     wa = wsignoutcleanup1.0
2018-02-06 11:35:07.713 DEBUG                           ________________________ Form:
2018-02-06 11:35:07.713 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:07.713 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:35:07.713 DEBUG                           ________________________     ASP.NET_SessionId = d253vds4tpja42toqfldaugv
2018-02-06 11:35:07.713 DEBUG                           ________________________     EntityId = 3
2018-02-06 11:35:07.726 DEBUG                           ________________________     UserId = 2
2018-02-06 11:35:07.726 DEBUG                           ________________________     UserName = tanvik@idera.local
2018-02-06 11:35:07.726 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 11:35:07.726 DEBUG                           ________________________     Token = 1B88A5AF-1F72-4FDE-BDC2-E8E2BF43212E
2018-02-06 11:35:07.726 DEBUG                           ________________________     Auth = adfs
2018-02-06 11:35:07.726 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 11:35:07.726 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 11:35:07.726 WARN                            ________________________ Nothing sent in request data.
2018-02-06 11:35:07.726 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 11:35:07.726 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:35:07.726 INFO                            d253vds4tpja42toqfldaugv ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 11:35:07.726 INFO                            d253vds4tpja42toqfldaugv Session Available: True
2018-02-06 11:35:07.742 INFO                            d253vds4tpja42toqfldaugv Session keys: 0
2018-02-06 11:35:07.742 INFO                            d253vds4tpja42toqfldaugv ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:35:07.742 INFO                            d253vds4tpja42toqfldaugv Initializing HomeController class.
2018-02-06 11:35:07.742 INFO                            d253vds4tpja42toqfldaugv Executing (GET) /
2018-02-06 11:35:11.278 INFO                            d253vds4tpja42toqfldaugv Finished executing (GET) /
2018-02-06 11:35:11.278 INFO                            ________________________ ******** Ending request. ********: (GET)/?wa=wsignoutcleanup1.0
2018-02-06 11:35:11.278 INFO                            ________________________ ContextOnEndRequest
2018-02-06 11:35:11.278 DEBUG                           ________________________ RequestType: GET
2018-02-06 11:35:11.278 DEBUG                           ________________________ StatusCode: 302
2018-02-06 11:35:11.278 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.278 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.289 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.289 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:11.289 INFO                            ________________________ ******** Beginning request. ********: (GET)/Account/Login?returnUrl=%2F%3Fwa%3Dwsignoutcleanup1.0
2018-02-06 11:35:11.289 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:11.289 DEBUG                           ________________________     returnUrl = /?wa=wsignoutcleanup1.0
2018-02-06 11:35:11.289 DEBUG                           ________________________ Form:
2018-02-06 11:35:11.289 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:11.289 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:35:11.289 DEBUG                           ________________________     ASP.NET_SessionId = d253vds4tpja42toqfldaugv
2018-02-06 11:35:11.289 DEBUG                           ________________________     EntityId = 3
2018-02-06 11:35:11.289 DEBUG                           ________________________     UserId = 2
2018-02-06 11:35:11.289 DEBUG                           ________________________     UserName = tanvik@idera.local
2018-02-06 11:35:11.289 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 11:35:11.289 DEBUG                           ________________________     Token = 1B88A5AF-1F72-4FDE-BDC2-E8E2BF43212E
2018-02-06 11:35:11.305 DEBUG                           ________________________     Auth = 
2018-02-06 11:35:11.305 INFO                            ________________________ ******** Beginning OnAuthenticateRequest. ********
2018-02-06 11:35:11.305 WARN                            ________________________ Forms Authentication cookie not in request cookies.
2018-02-06 11:35:11.305 WARN                            ________________________ Nothing sent in request data.
2018-02-06 11:35:11.305 DEBUG                           ________________________ Encrypted ticket: 
2018-02-06 11:35:11.305 INFO                            ________________________ ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:35:11.305 INFO                            d253vds4tpja42toqfldaugv ******** Beginning OnPostAcquireRequestState. ********
2018-02-06 11:35:11.305 INFO                            d253vds4tpja42toqfldaugv Session Available: True
2018-02-06 11:35:11.305 INFO                            d253vds4tpja42toqfldaugv Session keys: 0
2018-02-06 11:35:11.320 INFO                            d253vds4tpja42toqfldaugv ******** Exiting OnAuthenticateRequest. ********
2018-02-06 11:35:11.320 INFO                            d253vds4tpja42toqfldaugv Executing (GET) /Account/Login
2018-02-06 11:35:11.320 INFO                            d253vds4tpja42toqfldaugv Finished executing (GET) /Account/Login
2018-02-06 11:35:11.320 INFO                            d253vds4tpja42toqfldaugv Disposing AccountController class.
2018-02-06 11:35:11.320 INFO                            d253vds4tpja42toqfldaugv AccountController disposed of.
2018-02-06 11:35:11.320 INFO                            d253vds4tpja42toqfldaugv Disposing AccountController class.
2018-02-06 11:35:11.320 INFO                            d253vds4tpja42toqfldaugv AccountController disposed of.
2018-02-06 11:35:11.320 INFO                            ________________________ ******** Ending request. ********: (GET)/Account/Login?returnUrl=%2F%3Fwa%3Dwsignoutcleanup1.0
2018-02-06 11:35:11.336 INFO                            ________________________ ContextOnEndRequest
2018-02-06 11:35:11.336 DEBUG                           ________________________ RequestType: GET
2018-02-06 11:35:11.336 DEBUG                           ________________________ StatusCode: 200
2018-02-06 11:35:11.336 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.377 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.400 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.421 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.421 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.421 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.446 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.446 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.446 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.472 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.493 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.493 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.493 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.493 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.493 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.493 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.527 DEBUG                           ________________________ language: en-GB
2018-02-06 11:35:11.527 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.551 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.573 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.594 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.616 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.637 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.659 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.680 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.702 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.723 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.745 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.767 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.788 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.810 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.831 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 11:35:11.831 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.855 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.877 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:11.898 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.919 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:11.940 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:11.961 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:11.983 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:12.004 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:12.026 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.048 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:12.069 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.070 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 11:35:12.093 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.114 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.137 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/shared.css
2018-02-06 11:35:12.137 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.160 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.182 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery-ui-1.11.1.js
2018-02-06 11:35:12.205 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/site.css
2018-02-06 11:35:12.229 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/jquery-ui.theme.css
2018-02-06 11:35:12.252 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/custom.css
2018-02-06 11:35:12.276 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.cookie.js
2018-02-06 11:35:12.299 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery-1.8.2.js
2018-02-06 11:35:12.322 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/jquery-ui.structure.css
2018-02-06 11:35:12.344 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.366 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/modernizr-2.6.2.js
2018-02-06 11:35:12.388 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.409 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.430 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.452 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.473 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.494 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.516 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.537 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.558 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.580 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.604 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.627 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.650 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.673 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.697 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.720 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.744 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.766 DEBUG                           ________________________ Request Type: False
2018-02-06 11:35:12.792 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/jquery-ui.css
2018-02-06 11:35:12.816 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.841 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/ajax.js
2018-02-06 11:35:12.864 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.868 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:12.891 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:12.914 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:12.935 DEBUG                           ________________________ Form:
2018-02-06 11:35:12.956 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:12.978 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:12.978 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:12.978 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:12.978 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.unobtrusive-ajax.js
2018-02-06 11:35:13.007 INFO                            ________________________ ******** Beginning request. ********: (GET)/Scripts/jquery.validate.js
2018-02-06 11:35:13.028 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:13.049 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:35:13.070 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:13.070 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:35:13.094 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:35:13.115 DEBUG                           ________________________ Cookies:
2018-02-06 11:35:13.137 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:35:13.159 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:35:13.180 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
2018-02-06 11:35:13.202 DEBUG                           ________________________ Form:
2018-02-06 11:35:13.223 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:13.223 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:13.247 DEBUG                           ________________________ QueryString:
2018-02-06 11:35:13.268 DEBUG                           ________________________     __RequestVerificationToken = YP-kK7xhs7bZb7I65hBBAUE5C3S0KwBBLx-6TPVxosrHaw9_29dbFdHkAL64qU1yb9qRYl3vmyi8Zh7zw5Fv07fPX8FfAa68hVBPLQNIuvM1
